image_name,x1,y1,x2,y2,x3,y3,x4,y4
background04-letter003-96.png,1342.94,151.676,1545.87,606.214,854.882,851.601,678.784,327.725
background04-datasheet001-132.png,431.538,693.016,519.249,238.412,1205.64,270.428,1205.53,730.371
background02-letter005-172.png,881.451,238.146,1246.38,290.073,1218.16,762.658,779.83,692.465
background03-datasheet005-19.png,638.414,257.525,1064.41,215.403,1211.19,787.925,724.669,873.22
background01-letter001-61.png,794.956,197.747,1226.34,191.555,1334.15,784.039,826.136,814.712
background04-magazine005-121.png,1275.49,268.303,1378.64,710.538,629.673,777.79,613.904,311.908
background05-datasheet005-35.png,788.693,230.435,1195.34,251.896,1236.7,792.914,741.62,773.528
background02-letter001-196.png,829.292,198.388,1190.45,188.605,1299.23,610.791,854.269,631.686
background05-paper001-19.png,750.69,297.943,1177.1,307.307,1227.65,875.622,695.431,868.193
background01-magazine001-180.png,658.256,195.835,1103.09,199.827,1161.06,801.997,621.247,808.37
background02-magazine004-135.png,855.251,171.722,1196.77,197.402,1198.56,613.027,790.724,579.69
background04-tax004-29.png,587.579,656.629,762.38,241.737,1401.93,415.032,1286.55,876.243
background05-patent004-68.png,507.854,183.235,948.686,259.116,1014.49,825.559,483.843,809.922
background01-magazine004-202.png,958.264,160.56,1415.03,162.731,1561.29,789.372,1021.48,817.446
background04-tax001-65.png,1447.06,314.167,1463.68,805.808,724.24,797.123,797.289,366.76
background04-patent002-39.png,1306.18,428.5,1328.91,837.432,563.615,745.927,673.53,354.918
background03-paper001-24.png,661.334,339.899,1023.7,235.272,1291.0,694.551,900.987,857.752
background03-datasheet005-40.png,599.589,303.158,1009.27,285.071,1101.57,827.578,608.336,875.651
background01-magazine002-87.png,749.455,282.189,1116.25,214.242,1338.72,693.65,931.425,810.156
background04-datasheet003-76.png,670.976,830.064,650.851,370.395,1331.66,349.118,1499.42,764.401
background01-magazine004-50.png,768.821,396.429,1085.14,368.151,1227.1,769.09,864.935,829.119
background03-letter001-44.png,788.028,291.559,1206.92,273.563,1381.15,823.154,869.91,884.209
background01-patent005-52.png,717.614,223.017,1157.55,201.311,1217.61,830.164,720.847,849.127
background02-letter004-24.png,819.917,272.663,1200.56,304.604,1221.21,808.297,759.835,772.476
background01-datasheet004-157.png,692.578,173.475,1124.24,191.397,1141.89,779.173,626.655,764.225
background02-magazine005-99.png,973.575,286.821,1313.19,272.692,1439.79,706.701,1039.77,733.765
background03-patent005-121.png,675.415,260.279,1067.54,203.147,1303.95,681.345,846.054,797.648
background04-paper002-7.png,1487.38,411.563,1476.18,813.285,796.923,677.079,890.658,298.854
background02-magazine002-77.png,775.731,237.47,1137.8,227.666,1366.12,689.638,955.692,759.236
background05-patent001-13.png,857.895,231.376,1287.74,296.284,1178.35,902.277,675.248,798.674
background04-magazine001-112.png,1291.78,353.632,1183.84,792.72,549.469,623.376,700.673,230.408
background03-datasheet001-82.png,858.642,297.781,1233.75,292.211,1306.71,785.92,855.787,794.837
background01-datasheet003-66.png,766.722,195.514,1212.59,170.637,1364.3,780.657,845.603,841.272
background01-paper003-78.png,803.719,289.449,1146.0,265.579,1332.64,633.697,909.528,684.289
background02-tax003-166.png,771.3,267.541,1130.68,242.762,1244.36,710.681,826.261,754.498
background01-datasheet001-89.png,816.831,173.193,1281.21,141.031,1440.28,787.709,909.448,852.476
background01-datasheet002-169.png,731.335,198.23,1159.18,191.032,1277.78,743.41,756.062,775.119
background03-tax003-143.png,937.477,248.93,1316.06,260.806,1252.0,783.483,809.153,730.603
background03-magazine002-199.png,678.967,246.797,1043.0,242.333,1198.83,754.042,813.977,827.427
background04-paper001-7.png,679.391,681.14,760.488,283.988,1374.29,348.332,1385.45,759.593
background04-magazine002-105.png,1346.01,166.454,1473.2,549.6,873.488,676.964,785.345,269.846
background03-tax005-167.png,637.262,341.824,975.949,336.798,1135.24,758.83,747.76,813.165
background01-magazine001-173.png,722.953,243.829,1140.61,217.51,1275.4,777.557,773.687,831.022
background02-datasheet001-68.png,736.947,206.586,1156.82,198.311,1256.85,748.637,759.108,777.861
background02-letter002-155.png,691.749,310.579,1067.57,220.137,1278.47,690.776,840.185,824.267
background02-magazine002-60.png,713.379,255.455,1080.97,277.654,1225.15,756.574,796.933,785.077
background02-datasheet004-173.png,768.382,258.881,1137.51,265.737,1175.67,753.153,738.125,750.271
background02-datasheet001-44.png,607.28,179.497,1017.95,192.85,1008.89,733.492,518.111,719.862
background03-paper004-94.png,616.343,209.901,1080.98,163.826,1270.31,777.816,722.883,876.909
background05-patent001-73.png,790.058,249.015,1213.99,303.593,1188.09,890.372,680.569,832.119
background03-tax003-173.png,893.402,293.778,1246.46,340.189,1243.52,772.201,802.062,711.078
background03-tax003-85.png,842.988,173.474,1284.95,171.871,1340.99,796.649,837.15,802.533
background04-magazine004-46.png,651.294,744.316,600.804,347.148,1205.35,269.269,1342.3,630.763
background01-letter005-65.png,640.116,306.737,1030.86,210.628,1278.8,704.689,833.288,853.986
background02-paper001-142.png,815.218,370.838,1148.72,277.294,1440.66,662.613,1055.64,808.949
background04-paper001-19.png,575.075,579.138,763.125,240.83,1336.51,410.834,1219.16,801.118
background03-datasheet005-127.png,633.923,301.42,1043.94,315.742,1113.36,827.165,587.876,832.156
background03-magazine002-63.png,870.763,307.568,1226.54,230.503,1368.49,678.778,933.416,762.306
background01-magazine002-175.png,738.664,207.11,1170.97,163.406,1369.56,734.239,863.305,822.659
background02-tax005-211.png,845.355,295.659,1160.86,284.886,1239.73,644.515,864.166,663.108
background01-patent001-187.png,790.601,156.977,1234.56,161.05,1285.31,761.197,747.292,752.8
background02-magazine005-69.png,912.984,294.505,1265.93,346.635,1241.93,774.577,802.935,701.366
background03-magazine002-83.png,836.196,397.493,1157.66,392.323,1239.18,746.305,828.599,756.812
background04-paper002-31.png,1421.67,505.859,1378.92,904.098,688.401,740.898,828.0,385.667
background02-datasheet003-26.png,815.416,338.075,1176.07,292.076,1349.79,748.458,921.877,824.302
background05-paper005-41.png,885.611,304.205,1305.22,211.455,1422.84,834.606,926.423,898.695
background04-tax005-95.png,1135.26,397.377,1139.5,821.646,443.529,734.507,519.866,256.519
background01-tax003-51.png,659.484,283.82,1068.46,280.734,1125.71,838.253,638.487,855.099
background03-patent005-158.png,721.311,369.228,1067.03,363.889,1143.63,781.341,714.017,802.403
background01-magazine002-50.png,767.907,209.891,1154.29,260.356,1080.33,792.613,629.711,722.977
background02-magazine003-42.png,970.985,273.15,1326.65,281.982,1423.42,731.837,996.112,733.492
background03-patent005-163.png,716.738,351.802,1062.84,347.295,1135.84,769.38,709.648,790.286
background04-patent005-114.png,740.275,712.855,726.672,305.335,1328.79,288.129,1426.45,672.888
background05-patent004-75.png,627.728,215.005,1063.55,250.91,1135.68,814.5,608.139,812.131
background03-patent004-109.png,763.212,244.344,1183.19,212.059,1362.56,754.99,859.759,827.81
background03-datasheet001-157.png,740.237,319.046,1121.39,338.096,1142.08,815.392,657.475,793.816
background03-letter004-132.png,712.541,270.617,1104.55,206.217,1215.1,743.854,762.48,815.345
background01-letter001-35.png,840.955,225.87,1273.53,211.463,1405.25,814.887,900.804,857.088
background05-magazine003-18.png,709.115,312.713,1133.24,261.984,1208.25,855.865,692.954,899.865
background04-tax002-61.png,596.405,782.093,503.112,314.844,1108.63,279.053,1252.26,661.492
background03-datasheet005-71.png,620.022,357.714,1025.42,328.548,1148.17,849.263,643.4,910.99
background03-paper003-50.png,804.054,292.313,1204.16,269.729,1311.32,797.48,829.751,835.903
background04-datasheet001-118.png,731.818,748.006,748.211,271.925,1430.87,296.578,1498.12,750.551
background04-patent001-56.png,1387.43,296.784,1469.13,779.19,713.512,827.805,691.478,299.805
background01-paper003-32.png,744.37,340.038,1097.21,320.093,1222.95,747.82,788.634,790.009
background04-datasheet002-49.png,684.088,706.58,733.84,303.568,1364.85,310.065,1418.56,718.029
background01-paper001-21.png,715.408,207.669,1185.45,193.114,1253.51,864.062,718.678,887.829
background04-datasheet003-14.png,561.503,765.095,584.456,310.064,1239.02,299.031,1318.58,733.69
background01-paper005-73.png,833.034,283.024,1168.94,218.548,1377.98,643.63,998.225,741.834
background04-letter004-102.png,693.773,710.224,752.76,202.122,1443.02,292.949,1449.26,779.459
background02-patent004-68.png,843.221,243.097,1215.45,231.551,1315.57,695.408,866.159,714.683
background02-tax002-20.png,812.743,373.531,1143.86,376.561,1242.5,765.323,830.487,775.587
background02-patent005-179.png,953.395,344.612,1246.92,522.739,1091.79,931.781,738.625,732.18
background04-letter001-139.png,1336.12,193.6,1500.33,711.647,656.351,884.08,567.53,313.775
background02-datasheet004-8.png,723.383,315.251,1085.51,308.845,1161.95,786.195,731.739,808.137
background01-paper003-126.png,552.665,276.42,942.238,251.351,1002.05,764.549,542.935,806.812
background01-paper002-36.png,776.853,289.617,1174.53,216.539,1430.85,746.27,980.583,878.244
background02-paper001-155.png,848.936,373.658,1186.5,298.653,1453.74,685.652,1052.24,806.29
background01-tax005-210.png,702.581,204.43,1117.89,185.693,1259.51,739.0,779.633,799.57
background03-patent001-88.png,743.268,260.412,1126.74,236.212,1274.35,717.161,806.338,767.714
background01-magazine001-147.png,808.096,251.2,1202.57,210.216,1391.67,734.729,930.5,811.72
background01-tax001-46.png,510.84,241.907,941.25,219.391,985.173,812.773,487.409,841.332
background02-tax002-34.png,843.525,368.444,1177.65,375.727,1284.63,764.239,862.679,768.951
background01-datasheet002-134.png,733.772,200.709,1168.75,186.819,1299.74,760.812,774.91,802.37
background02-paper003-189.png,874.959,296.792,1240.44,293.391,1345.9,699.51,876.77,705.874
background05-patent004-0.png,767.751,311.345,1174.92,351.626,1232.76,905.084,740.62,886.685
background01-patent004-48.png,507.157,246.506,918.976,219.602,960.609,783.978,477.95,817.792
background03-datasheet004-110.png,855.592,278.625,1243.06,214.418,1435.52,737.293,992.573,834.345
background04-tax001-70.png,1379.03,270.414,1387.07,761.788,671.583,754.027,732.822,318.73
background05-magazine001-67.png,582.15,285.58,1003.86,211.919,1296.13,730.147,829.442,892.998
background04-tax004-16.png,701.789,673.384,798.521,218.122,1446.91,351.494,1430.53,805.089
background02-datasheet001-213.png,924.661,170.042,1299.68,239.749,1220.67,704.444,767.727,606.422
background01-patent004-175.png,814.235,174.418,1272.33,134.952,1417.25,775.118,895.56,837.686
background05-datasheet002-43.png,723.122,231.879,1140.41,140.957,1398.54,677.139,919.161,818.304
background03-magazine001-91.png,749.534,229.009,1177.52,229.443,1272.29,828.909,784.122,861.949
background04-tax004-99.png,641.651,592.404,801.913,114.058,1501.49,305.219,1374.36,808.1
background04-letter001-64.png,1404.72,286.241,1546.96,662.107,835.424,758.754,799.201,364.429
background01-letter002-173.png,737.804,197.322,1178.59,197.367,1272.29,792.597,734.322,810.119
background02-letter001-185.png,804.354,221.868,1171.62,215.758,1279.97,636.369,819.341,653.586
background05-magazine003-15.png,664.485,280.245,1100.42,227.532,1222.53,816.253,699.264,884.372
background01-patent004-49.png,522.691,241.991,935.946,215.621,980.023,782.462,495.479,816.388
background04-paper005-53.png,879.272,758.389,759.022,330.656,1364.54,290.38,1576.21,651.06
background04-magazine003-39.png,1199.34,403.3,1239.6,760.794,554.191,761.773,624.412,406.609
background05-letter005-78.png,660.662,264.389,1067.14,186.273,1326.82,730.294,887.857,879.438
background04-paper003-88.png,658.949,689.847,753.615,267.685,1377.17,361.328,1346.11,796.617
background04-datasheet001-134.png,418.02,688.503,516.126,241.522,1195.21,278.676,1185.73,735.24
background04-tax005-19.png,1406.64,378.546,1401.11,813.012,644.384,688.216,756.673,272.646
background01-datasheet005-188.png,823.831,239.472,1231.9,155.066,1482.23,715.12,1021.11,845.295
background03-tax001-6.png,684.43,168.095,1160.16,148.801,1313.39,794.186,766.633,865.661
background01-tax004-4.png,722.547,299.647,1123.24,231.09,1350.46,764.648,892.821,886.972
background03-magazine005-175.png,774.435,212.65,1221.79,159.825,1431.2,746.373,895.326,843.394
background01-magazine003-126.png,629.826,236.175,1004.37,310.863,868.719,815.854,411.742,717.36
background01-tax004-29.png,683.613,275.651,1101.92,258.998,1195.83,826.17,694.168,864.148
background02-magazine001-62.png,861.948,212.441,1205.97,215.747,1259.03,626.037,843.204,625.7
background02-tax004-54.png,894.821,141.704,1252.3,116.163,1348.11,588.898,946.387,622.069
background02-datasheet001-6.png,646.789,198.854,1101.7,191.203,1187.39,802.096,652.234,835.718
background02-letter003-5.png,624.474,373.151,976.758,280.604,1208.26,722.255,814.586,863.062
background04-letter005-142.png,1399.83,302.302,1423.39,784.763,667.981,746.96,713.061,261.775
background04-tax005-103.png,1221.9,377.737,1228.62,801.242,522.413,689.308,602.369,229.161
background01-magazine005-175.png,828.874,261.42,1222.22,171.591,1510.21,685.167,1066.67,839.805
background04-datasheet002-24.png,569.756,737.991,622.915,260.625,1329.3,290.488,1392.87,756.315
background01-paper004-38.png,752.833,281.642,1146.59,277.702,1210.1,796.063,732.69,807.385
background05-datasheet003-40.png,726.333,227.826,1126.8,160.119,1375.23,675.854,923.284,800.324
background02-letter005-184.png,819.161,254.285,1178.52,248.176,1227.79,702.827,797.096,706.38
background02-tax001-47.png,908.488,295.42,1214.33,293.36,1278.12,670.284,926.063,677.685
background05-magazine001-71.png,566.274,297.355,985.082,211.778,1305.22,723.762,852.741,906.36
background01-magazine005-119.png,717.478,184.345,1174.51,170.508,1288.37,784.873,737.509,829.478
background02-patent005-101.png,906.02,176.992,1291.45,266.68,1494.89,726.677,998.058,661.044
background03-magazine005-177.png,762.861,218.669,1205.95,166.307,1421.02,749.221,894.165,851.293
background05-tax005-4.png,715.078,241.341,1130.56,202.941,1326.98,754.677,850.569,850.565
background03-letter003-18.png,917.068,275.436,1299.66,234.985,1493.82,769.07,1065.33,848.908
background03-letter003-184.png,710.909,316.869,1058.53,296.995,1161.85,724.415,742.985,762.33
background01-patent003-133.png,894.033,265.154,1240.19,216.992,1453.74,668.013,1058.59,753.419
background03-tax004-48.png,832.232,288.423,1193.18,304.737,1245.86,769.838,804.995,755.655
background01-magazine003-179.png,735.719,260.655,1130.58,253.035,1242.24,773.258,762.763,805.998
background02-paper001-108.png,838.27,373.161,1178.99,279.619,1410.67,704.476,1013.19,834.663
background05-letter005-80.png,693.287,253.122,1101.26,183.804,1347.33,731.96,900.103,867.201
background02-paper004-63.png,888.491,306.745,1219.78,328.914,1229.1,718.298,823.809,686.466
background01-patent002-167.png,678.695,300.972,1084.44,212.425,1295.91,745.405,821.733,875.293
background01-tax002-20.png,804.883,198.223,1245.0,184.639,1371.99,796.904,860.779,836.884
background03-patent005-15.png,738.929,232.808,1160.81,218.853,1307.72,777.933,802.003,830.133
background02-datasheet002-112.png,756.547,220.062,1166.26,181.91,1294.13,737.371,825.322,799.142
background05-datasheet001-77.png,589.594,287.512,1020.88,254.072,1231.67,817.027,730.894,917.938
background01-tax002-184.png,744.612,192.898,1212.26,186.323,1303.19,831.635,737.111,849.078
background04-magazine003-90.png,1337.49,218.774,1478.08,755.786,635.01,906.581,571.443,335.047
background04-letter001-80.png,1344.85,262.251,1561.3,624.613,906.462,819.14,758.973,398.864
background05-paper005-72.png,532.286,247.594,964.145,199.092,1187.02,773.934,741.727,919.583
background02-tax004-50.png,893.983,142.209,1252.8,122.192,1334.93,593.293,930.699,617.659
background02-letter002-39.png,885.578,257.892,1243.05,314.488,1210.08,779.946,781.451,711.725
background01-tax002-34.png,1007.41,206.848,1436.78,194.962,1579.62,801.703,1081.43,833.506
background04-tax001-59.png,1380.76,283.129,1404.24,753.355,618.603,752.818,713.096,330.591
background03-magazine004-169.png,634.095,268.763,1045.49,219.593,1235.21,761.955,777.547,869.302
background05-paper002-41.png,708.337,302.456,1136.57,252.308,1332.15,826.978,838.712,930.858
background02-patent003-135.png,850.432,507.464,1120.2,359.65,1366.2,639.559,1040.43,823.52
