image_name,x1,y1,x2,y2,x3,y3,x4,y4
background03-patent001-32.png,818.548,406.446,1175.82,403.462,1296.21,772.441,818.547,781.216
background03-patent001-33.png,824.628,406.183,1180.82,404.659,1297.73,771.883,820.11,778.325
background03-patent001-34.png,828.214,401.47,1185.6,401.281,1298.3,769.131,820.144,772.755
background03-patent001-35.png,835.195,400.431,1191.25,401.03,1300.57,769.853,823.423,770.875
background03-patent001-36.png,844.174,403.401,1198.41,405.393,1303.09,773.317,828.079,772.009
background03-patent001-37.png,849.222,404.261,1203.52,407.704,1302.2,773.902,827.329,769.682
background03-patent001-38.png,852.521,403.434,1206.19,408.211,1300.51,774.345,827.027,767.803
background03-patent001-39.png,855.738,405.747,1209.37,411.847,1298.58,779.287,825.801,769.979
background03-patent001-4.png,799.918,414.998,1162.48,405.876,1322.88,788.854,841.811,815.546
background03-patent001-40.png,859.462,412.225,1211.34,419.212,1296.14,784.626,823.966,773.116
background03-patent001-41.png,863.112,413.606,1215.66,422.505,1295.73,787.413,824.188,773.39
background03-patent001-42.png,866.148,416.546,1217.47,426.865,1293.51,791.432,822.988,774.614
background03-patent001-43.png,868.201,421.299,1219.48,432.431,1289.62,795.208,819.76,776.092
background03-patent001-44.png,868.219,422.192,1218.25,434.07,1283.16,795.911,815.285,775.072
background03-patent001-45.png,868.577,422.226,1218.12,435.443,1279.21,796.512,811.762,773.863
background03-patent001-46.png,868.955,425.269,1218.37,439.192,1274.65,799.456,808.955,775.027
background03-patent001-47.png,870.008,427.915,1217.76,442.62,1270.52,801.143,805.507,775.554
background03-patent001-48.png,869.507,427.973,1216.57,443.352,1265.87,801.16,802.836,774.335
background03-patent001-49.png,869.953,429.896,1217.03,445.986,1262.06,802.299,799.812,774.208
background03-patent001-5.png,801.253,414.147,1163.8,405.617,1325.18,788.079,844.717,814.605
background03-patent001-50.png,870.333,432.674,1217.09,448.245,1258.68,804.169,798.26,775.084
background03-patent001-51.png,871.784,433.391,1216.3,449.672,1256.68,803.411,797.716,774.167
background03-patent001-52.png,871.389,432.285,1215.83,448.623,1253.41,801.535,795.313,771.697
background03-patent001-53.png,868.987,432.17,1213.45,448.544,1247.55,800.037,790.283,770.081
background03-patent001-54.png,866.785,430.046,1209.48,446.426,1244.05,797.227,788.208,767.792
background03-patent001-55.png,866.607,426.961,1209.18,442.708,1241.87,792.809,787.459,763.908
background03-patent001-56.png,868.204,425.753,1209.41,440.239,1240.67,790.223,788.476,762.564
background03-patent001-57.png,865.036,421.669,1205.69,436.154,1235.57,784.822,784.454,757.589
background03-patent001-58.png,861.154,419.9,1202.22,433.006,1231.78,783.921,781.551,758.001
background03-patent001-59.png,859.204,419.919,1199.65,432.973,1228.16,782.073,780.072,757.015
background03-patent001-6.png,804.624,412.736,1165.94,404.386,1326.78,785.721,846.487,811.209
background03-patent001-60.png,852.22,410.939,1192.68,423.303,1220.6,772.528,773.005,748.598
background03-patent001-61.png,846.005,403.332,1186.41,414.929,1212.34,767.166,765.661,743.989
background03-patent001-62.png,839.28,400.484,1178.58,411.957,1206.05,763.889,760.75,742.241
background03-patent001-63.png,833.578,393.678,1172.68,404.44,1201.89,757.891,757.712,736.911
background03-patent001-64.png,832.038,385.729,1170.5,395.761,1202.74,749.436,759.374,730.13
background03-patent001-65.png,833.734,363.833,1173.66,372.224,1205.69,731.587,764.559,714.152
background03-patent001-66.png,832.334,357.336,1173.42,364.877,1206.09,726.154,765.297,710.391
background03-patent001-67.png,823.261,334.503,1165.97,340.375,1201.53,709.378,760.56,695.702
background03-patent001-68.png,811.753,321.796,1155.9,327.125,1196.42,701.605,754.535,691.281
background03-patent001-69.png,807.122,311.997,1151.23,315.943,1195.84,694.651,752.601,685.879
background03-patent001-7.png,807.525,410.794,1168.21,403.095,1328.4,783.776,849.225,808.586
background03-patent001-70.png,805.851,306.312,1152.86,309.806,1202.26,693.762,758.238,686.676
background03-patent001-71.png,817.867,308.9,1167.02,308.959,1222.47,701.459,775.681,697.448
background03-patent001-72.png,817.999,308.845,1169.1,308.542,1228.55,706.013,779.596,703.805
background03-patent001-73.png,815.147,318.033,1169.84,315.637,1235.57,725.241,784.791,727.393
background03-patent001-74.png,811.809,331.094,1166.45,327.321,1237.83,739.789,785.788,743.937
background03-patent001-75.png,807.871,339.551,1165.1,334.504,1245.02,755.25,789.959,763.578
background03-patent001-76.png,809.676,349.954,1166.73,343.435,1252.55,768.642,797.287,779.004
background03-patent001-77.png,815.07,353.626,1174.79,344.143,1269.9,772.905,814.078,787.924
background03-patent001-78.png,820.693,349.08,1180.87,338.145,1280.41,772.006,823.654,788.565
background03-patent001-79.png,826.114,350.53,1187.32,336.685,1292.66,773.942,836.022,795.219
background03-patent001-8.png,810.329,408.757,1170.92,401.129,1330.98,782.316,851.734,806.136
background03-patent001-80.png,818.917,338.6,1183.59,324.352,1291.78,763.914,834.685,786.698
background03-patent001-81.png,814.354,321.142,1181.01,305.576,1293.38,753.443,834.724,780.39
background03-patent001-82.png,807.068,314.421,1174.41,298.003,1289.83,747.657,830.236,776.903
background03-patent001-83.png,788.8,291.187,1159.67,273.345,1283.04,730.132,822.307,763.911
background03-patent001-84.png,783.195,283.207,1156.63,264.887,1282.83,725.422,820.367,761.959
background03-patent001-85.png,764.54,271.6,1140.91,250.625,1274.06,718.052,810.518,760.404
background03-patent001-86.png,755.866,268.138,1135.22,245.604,1271.92,716.274,805.958,761.05
background03-patent001-87.png,744.655,261.007,1128.12,236.995,1271.41,714.795,804.166,764.107
background03-patent001-88.png,743.268,260.412,1126.74,236.212,1274.35,717.161,806.338,767.714
background03-patent001-89.png,745.152,257.231,1132.15,231.346,1285.03,716.454,814.613,769.986
background03-patent001-9.png,812.519,408.964,1173.62,401.274,1332.67,782.626,854.246,806.404
background03-patent001-90.png,745.854,252.155,1134.55,226.003,1288.64,715.789,817.436,769.512
background03-patent001-91.png,753.226,248.272,1144.15,221.758,1302.59,717.096,830.143,771.577
background03-patent001-92.png,759.223,244.71,1150.76,217.454,1310.49,717.831,836.38,772.695
background03-patent001-93.png,766.925,242.27,1162.06,214.444,1325.54,722.153,848.972,778.899
background03-patent001-94.png,772.455,242.686,1168.64,213.409,1333.26,724.134,856.509,782.245
background03-patent001-95.png,781.674,233.39,1182.11,203.582,1347.49,722.955,867.439,781.956
background03-patent001-96.png,786.268,232.476,1188.45,202.359,1354.93,727.885,873.553,787.161
background03-patent001-97.png,798.894,235.423,1204.08,203.751,1371.62,736.684,887.099,797.029
background03-patent001-98.png,800.981,238.027,1210.03,205.068,1378.05,746.819,889.877,810.302
background03-patent001-99.png,799.431,238.614,1209.61,204.823,1378.65,750.373,889.771,814.644
background03-patent002-0.png,870.424,250.28,1283.4,211.916,1509.2,763.729,1024.57,851.063
background03-patent002-1.png,870.452,249.464,1283.43,211.729,1509.24,763.562,1024.62,850.271
background03-patent002-10.png,848.243,235.408,1261.5,196.242,1485.77,746.039,1003.78,835.071
background03-patent002-100.png,965.056,395.108,1300.8,438.467,1458.92,813.196,1022.53,774.709
background03-patent002-101.png,979.811,391.049,1318.65,435.622,1483.05,814.271,1043.58,774.569
background03-patent002-102.png,988.851,389.247,1327.13,433.778,1493.62,814.774,1053.83,775.589
background03-patent002-103.png,1001.1627907,375.581395349,1343.02325581,418.604651163,1511.62790698,801.162790698,1069.76744186,766.279069767
background03-patent002-104.png,1003.26,369.072,1343.79,412.038,1518.72,798.29,1078.68,762.984
background03-patent002-105.png,1001.42,361.613,1341.8,404.379,1521.79,792.659,1083.01,759.422
background03-patent002-106.png,998.981,356.117,1339.25,398.722,1520.41,788.924,1082.79,757.247
background03-patent002-107.png,993.493,350.515,1334.18,391.594,1521.3,784.675,1084.82,756.846
background03-patent002-108.png,988.847,348.66,1328.19,388.931,1517.86,783.189,1083.36,758.031
background03-patent002-109.png,980.896,347.634,1321.29,388.334,1511.64,785.369,1078.07,761.177
background03-patent002-11.png,849.474,237.17,1261.55,197.437,1484.85,747.861,1003.5,836.996
background03-patent002-110.png,973.618,351.189,1314.52,391.756,1506.74,791.366,1073.66,768.233
background03-patent002-111.png,967.539,356.295,1306.57,396.757,1501.05,797.385,1069.53,775.76
background03-patent002-112.png,959.483,360.899,1298.88,401.126,1493.39,802.32,1063.99,782.788
background03-patent002-113.png,949.224,366.04,1288.44,405.437,1484.24,806.33,1056.58,789.483
background03-patent002-114.png,935.876,367.377,1272.67,405.46,1471.99,805.707,1045.48,791.562
background03-patent002-115.png,924.557,365.71,1261.13,402.979,1461.78,804.377,1037.44,792.43
background03-patent002-116.png,908.012,364.342,1245.43,400.57,1453.29,802.887,1031.25,795.683
background03-patent002-117.png,903.85,360.372,1241.11,395.789,1451.67,797.743,1030.88,793.196
background03-patent002-118.png,899.512,357.677,1239.04,392.224,1451.08,793.912,1030.06,792.081
background03-patent002-119.png,894.809,355.831,1233.55,387.844,1448.89,787.95,1029.95,788.633
background03-patent002-12.png,847.123,242.52,1259.27,201.653,1482.39,751.047,1000.4,840.386
background03-patent002-120.png,887.895,340.214,1225.04,369.476,1446.42,767.731,1031.55,773.452
background03-patent002-121.png,884.835,337.56,1220.65,364.901,1444.39,762.407,1031.28,770.493
background03-patent002-122.png,885.586,327.091,1222.28,351.679,1450.68,747.303,1039.6,759.967
background03-patent002-123.png,881.624,324.849,1217.54,347.454,1446.22,743.941,1037.26,759.032
background03-patent002-124.png,868.315,326.995,1203.87,346.822,1438.69,739.23,1032.67,759.839
background03-patent002-125.png,864.835,325.392,1200.94,343.241,1436.71,734.255,1030.66,757.744
background03-patent002-126.png,843.934,323.776,1179.03,338.206,1418.62,728.129,1016.5,757.303
background03-patent002-127.png,830.054,324.614,1164.17,334.996,1407.52,721.546,1008.89,757.48
background03-patent002-128.png,819.077,327.274,1153.56,335.629,1399.71,721.601,1002.61,760.461
background03-patent002-129.png,809.164,334.274,1142.04,336.761,1394.91,718.402,1001.83,765.358
background03-patent002-13.png,839.967,247.309,1252.18,205.682,1472.95,754.57,990.536,846.06
background03-patent002-130.png,806.933,338.048,1138.55,337.38,1393.65,717.439,1001.78,767.975
background03-patent002-131.png,791.792,343.045,1122.89,335.863,1385.81,711.551,998.208,770.368
background03-patent002-132.png,786.073,345.871,1115.76,336.084,1381.23,708.086,996.068,770.842
background03-patent002-133.png,776.418,344.94,1105.28,332.507,1371.12,701.634,988.278,768.37
background03-patent002-134.png,765.453,344.173,1091.6,329.103,1361.55,697.631,982.837,768.337
background03-patent002-135.png,764.339,349.127,1084.39,330.973,1356.87,694.853,982.875,769.946
background03-patent002-136.png,748.855,351.6,1075.21,326.219,1354.64,684.107,983.153,766.392
background03-patent002-137.png,742.641,350.874,1068.04,322.891,1351.06,679.296,982.832,764.612
background03-patent002-138.png,739.341,350.182,1063.89,320.875,1350.33,674.322,984.444,761.843
background03-patent002-139.png,738.578,349.501,1061.67,318.26,1350.7,670.204,987.651,760.091
background03-patent002-14.png,833.023,254.923,1245.88,212.082,1466.62,760.836,983.523,853.065
background03-patent002-140.png,737.26,349.573,1059.16,316.46,1350.34,666.842,988.006,759.03
background03-patent002-141.png,736.341,351.885,1055.37,314.388,1350.1,660.747,993.281,756.83
background03-patent002-142.png,736.514,351.284,1055.54,311.903,1352.55,658.203,995.675,756.158
background03-patent002-143.png,732.859,354.188,1050.76,312.188,1352.4,653.99,999.984,755.425
background03-patent002-144.png,733.242,352.526,1050.37,309.245,1354.53,648.771,1003.85,751.918
background03-patent002-145.png,737.004,351.806,1052.77,306.062,1358.56,645.382,1009.99,750.079
background03-patent002-146.png,746.358,350.704,1058.88,303.769,1366.3,638.389,1021.89,744.255
background03-patent002-147.png,751.485,343.662,1063.19,296.093,1370.88,630.655,1028.62,736.699
background03-patent002-148.png,761.021,341.237,1071.43,291.795,1379.13,627.013,1038.51,734.471
background03-patent002-149.png,780.713,338.174,1089.76,286.338,1398.32,618.942,1059.82,727.42
background03-patent002-15.png,826.791,259.888,1238.11,216.59,1459.58,763.546,975.125,855.802
background03-patent002-150.png,802.797,327.347,1108.33,273.12,1417.85,606.988,1081.23,716.957
background03-patent002-151.png,810.554,327.514,1115.1,272.021,1419.05,606.487,1086.08,716.342
background03-patent002-152.png,826.414,306.572,1133.52,247.97,1439.73,582.267,1103.65,694.759
background03-patent002-153.png,830.01,299.311,1134.78,238.858,1440.6,576.091,1105.76,689.983
background03-patent002-154.png,832.878,290.808,1136.96,228.453,1442.85,565.643,1109.12,681.422
background03-patent002-155.png,833.324,282.916,1138.59,219.24,1443.85,558.745,1109.39,675.831
background03-patent002-156.png,831.599,275.549,1137.88,209.906,1438.96,554.691,1105.24,672.804
background03-patent002-157.png,831.773,268.261,1139.94,201.246,1437.99,552.221,1102.34,671.691
background03-patent002-158.png,829.177,275.606,1136.75,207.869,1431.69,562.018,1096.63,682.66
background03-patent002-159.png,830.438,286.437,1137.42,218.148,1429.21,572.115,1094.67,692.392
background03-patent002-16.png,818.86,258.449,1232.1,216.427,1449.79,764.127,963.424,854.643
background03-patent002-160.png,834.795,285.538,1141.3,215.969,1432.81,573.754,1097.73,695.313
background03-patent002-161.png,841.177,294.563,1147.78,223.102,1436.82,584.619,1101.08,707.603
background03-patent002-162.png,847.211,307.687,1153.41,234.478,1441.27,594.959,1104.4,718.781
background03-patent002-163.png,849.607,304.407,1157.57,229.813,1441.86,595.724,1104.16,720.899
background03-patent002-164.png,844.806,330.623,1153.0,254.7,1434.62,625.283,1095.26,752.249
background03-patent002-165.png,844.223,332.626,1152.57,256.761,1432.4,628.014,1091.9,754.474
background03-patent002-166.png,841.02,326.751,1153.83,248.844,1430.6,630.131,1085.13,758.606
background03-patent002-167.png,841.973,327.675,1156.06,248.565,1430.53,631.197,1083.7,759.941
background03-patent002-168.png,846.511627907,296.511627907,1166.27906977,216.279069767,1431.39534884,604.651162791,1081.39534884,734.88372093
background03-patent002-169.png,843.496,282.413,1165.07,200.726,1434.44,596.911,1080.46,726.33
background03-patent002-17.png,815.344,258.713,1229.26,216.708,1442.32,765.872,955.255,855.899
background03-patent002-170.png,850.878,275.602,1176.42,190.245,1446.24,595.211,1086.67,726.429
background03-patent002-171.png,856.387,266.905,1186.01,180.268,1449.28,596.595,1083.64,728.153
background03-patent002-172.png,855.434,268.406,1187.02,181.186,1448.66,601.941,1080.51,733.146
background03-patent002-173.png,848.613,257.166,1188.81,170.491,1443.41,598.108,1068.13,727.774
background03-patent002-174.png,850.055,244.883,1191.03,157.676,1444.58,591.92,1067.43,720.721
background03-patent002-175.png,858.127,230.428,1205.0,142.08,1452.9,588.92,1068.28,716.503
background03-patent002-176.png,860.553,222.388,1211.27,134.067,1456.08,586.893,1067.09,713.497
background03-patent002-177.png,873.653,214.245,1229.56,125.408,1469.59,591.606,1074.31,716.353
background03-patent002-178.png,880.841,215.347,1238.48,125.958,1477.65,597.37,1077.27,722.242
background03-patent002-179.png,894.642,208.643,1259.37,118.258,1496.76,601.234,1087.66,723.796
background03-patent002-18.png,807.696,261.444,1221.81,219.528,1432.95,768.54,944.239,858.028
background03-patent002-180.png,907.14,208.257,1275.69,116.765,1512.25,606.218,1098.73,727.985
background03-patent002-181.png,937.661,213.125,1311.0,120.644,1544.53,620.924,1123.18,740.869
background03-patent002-182.png,952.027,223.554,1326.51,129.449,1557.39,633.758,1130.93,753.502
background03-patent002-183.png,955.706,250.765,1332.44,156.186,1556.49,665.485,1125.33,784.316
background03-patent002-184.png,939.923,270.769,1319.31,178.038,1540.9,691.246,1106.17,808.235
background03-patent002-185.png,934.366,275.141,1315.28,183.728,1534.06,699.133,1095.89,814.368
background03-patent002-186.png,922.636,276.108,1308.0,187.853,1520.01,710.106,1077.4,821.217
background03-patent002-187.png,919.607,277.717,1306.3,190.752,1516.67,715.243,1072.26,824.595
