image_name,x1,y1,x2,y2,x3,y3,x4,y4
havanese_155.jpg,132.0,18.0,416.0,18.0,416.0,289.0,132.0,289.0
havanese_156.jpg,189.0,47.0,352.0,47.0,352.0,224.0,189.0,224.0
havanese_157.jpg,154.0,46.0,341.0,46.0,341.0,195.0,154.0,195.0
havanese_158.jpg,136.0,44.0,337.0,44.0,337.0,242.0,136.0,242.0
havanese_159.jpg,67.0,23.0,387.0,23.0,387.0,302.0,67.0,302.0
havanese_16.jpg,74.0,40.0,277.0,40.0,277.0,164.0,74.0,164.0
havanese_160.jpg,164.0,21.0,327.0,21.0,327.0,180.0,164.0,180.0
havanese_161.jpg,15.0,20.0,292.0,20.0,292.0,266.0,15.0,266.0
havanese_162.jpg,94.0,57.0,380.0,57.0,380.0,269.0,94.0,269.0
havanese_163.jpg,198.0,180.0,385.0,180.0,385.0,325.0,198.0,325.0
havanese_164.jpg,200.0,123.0,315.0,123.0,315.0,255.0,200.0,255.0
havanese_165.jpg,142.0,93.0,301.0,93.0,301.0,213.0,142.0,213.0
havanese_166.jpg,117.0,36.0,273.0,36.0,273.0,234.0,117.0,234.0
havanese_167.jpg,0.0,6.0,270.0,6.0,270.0,226.0,0.0,226.0
havanese_168.jpg,112.0,10.0,407.0,10.0,407.0,212.0,112.0,212.0
havanese_169.jpg,76.0,44.0,358.0,44.0,358.0,274.0,76.0,274.0
havanese_17.jpg,231.0,16.0,403.0,16.0,403.0,163.0,231.0,163.0
havanese_170.jpg,226.0,82.0,301.0,82.0,301.0,139.0,226.0,139.0
havanese_171.jpg,42.0,56.0,421.0,56.0,421.0,321.0,42.0,321.0
havanese_172.jpg,113.0,111.0,232.0,111.0,232.0,222.0,113.0,222.0
havanese_173.jpg,253.0,74.0,365.0,74.0,365.0,168.0,253.0,168.0
havanese_174.jpg,90.0,52.0,336.0,52.0,336.0,238.0,90.0,238.0
havanese_175.jpg,9.0,11.0,392.0,11.0,392.0,316.0,9.0,316.0
havanese_176.jpg,16.0,187.0,140.0,187.0,140.0,302.0,16.0,302.0
havanese_177.jpg,98.0,32.0,286.0,32.0,286.0,187.0,98.0,187.0
havanese_178.jpg,46.0,22.0,385.0,22.0,385.0,294.0,46.0,294.0
havanese_179.jpg,41.0,110.0,411.0,110.0,411.0,399.0,41.0,399.0
havanese_18.jpg,29.0,113.0,183.0,113.0,183.0,257.0,29.0,257.0
havanese_180.jpg,131.0,73.0,290.0,73.0,290.0,209.0,131.0,209.0
havanese_181.jpg,209.0,113.0,328.0,113.0,328.0,215.0,209.0,215.0
havanese_182.jpg,13.0,44.0,308.0,44.0,308.0,305.0,13.0,305.0
havanese_183.jpg,64.0,26.0,286.0,26.0,286.0,215.0,64.0,215.0
havanese_184.jpg,101.0,20.0,395.0,20.0,395.0,252.0,101.0,252.0
havanese_185.jpg,103.0,10.0,482.0,10.0,482.0,355.0,103.0,355.0
havanese_186.jpg,0.0,0.0,295.0,0.0,295.0,220.0,0.0,220.0
havanese_187.jpg,50.0,34.0,295.0,34.0,295.0,260.0,50.0,260.0
havanese_188.jpg,64.0,36.0,255.0,36.0,255.0,192.0,64.0,192.0
havanese_189.jpg,85.0,32.0,348.0,32.0,348.0,255.0,85.0,255.0
havanese_190.jpg,87.0,65.0,280.0,65.0,280.0,210.0,87.0,210.0
japanese_chin_10.jpg,68.0,87.0,210.0,87.0,210.0,209.0,68.0,209.0
japanese_chin_100.jpg,140.0,13.0,348.0,13.0,348.0,172.0,140.0,172.0
japanese_chin_101.jpg,126.0,171.0,209.0,171.0,209.0,228.0,126.0,228.0
japanese_chin_102.jpg,112.0,27.0,367.0,27.0,367.0,228.0,112.0,228.0
japanese_chin_103.jpg,80.0,72.0,426.0,72.0,426.0,326.0,80.0,326.0
japanese_chin_104.jpg,190.0,12.0,384.0,12.0,384.0,145.0,190.0,145.0
japanese_chin_105.jpg,18.0,0.0,293.0,0.0,293.0,161.0,18.0,161.0
japanese_chin_106.jpg,46.0,116.0,187.0,116.0,187.0,223.0,46.0,223.0
japanese_chin_107.jpg,123.0,39.0,483.0,39.0,483.0,272.0,123.0,272.0
japanese_chin_108.jpg,184.0,104.0,327.0,104.0,327.0,200.0,184.0,200.0
japanese_chin_109.jpg,48.0,18.0,314.0,18.0,314.0,244.0,48.0,244.0
japanese_chin_11.jpg,29.0,151.0,241.0,151.0,241.0,322.0,29.0,322.0
japanese_chin_110.jpg,36.0,31.0,382.0,31.0,382.0,298.0,36.0,298.0
japanese_chin_111.jpg,145.0,111.0,332.0,111.0,332.0,251.0,145.0,251.0
japanese_chin_112.jpg,103.0,64.0,243.0,64.0,243.0,170.0,103.0,170.0
japanese_chin_113.jpg,117.0,21.0,230.0,21.0,230.0,87.0,117.0,87.0
japanese_chin_114.jpg,204.0,63.0,341.0,63.0,341.0,160.0,204.0,160.0
japanese_chin_115.jpg,242.0,123.0,368.0,123.0,368.0,215.0,242.0,215.0
japanese_chin_116.jpg,137.0,85.0,316.0,85.0,316.0,207.0,137.0,207.0
japanese_chin_117.jpg,235.0,47.0,389.0,47.0,389.0,159.0,235.0,159.0
japanese_chin_118.jpg,165.0,84.0,352.0,84.0,352.0,245.0,165.0,245.0
japanese_chin_119.jpg,128.0,36.0,265.0,36.0,265.0,144.0,128.0,144.0
japanese_chin_12.jpg,65.0,59.0,215.0,59.0,215.0,200.0,65.0,200.0
japanese_chin_120.jpg,76.0,52.0,462.0,52.0,462.0,296.0,76.0,296.0
japanese_chin_121.jpg,147.0,68.0,386.0,68.0,386.0,240.0,147.0,240.0
japanese_chin_122.jpg,168.0,23.0,361.0,23.0,361.0,148.0,168.0,148.0
japanese_chin_123.jpg,73.0,101.0,285.0,101.0,285.0,267.0,73.0,267.0
japanese_chin_124.jpg,148.0,0.0,322.0,0.0,322.0,127.0,148.0,127.0
japanese_chin_125.jpg,11.0,53.0,267.0,53.0,267.0,228.0,11.0,228.0
japanese_chin_126.jpg,139.0,79.0,228.0,79.0,228.0,151.0,139.0,151.0
japanese_chin_127.jpg,125.0,103.0,247.0,103.0,247.0,196.0,125.0,196.0
japanese_chin_128.jpg,60.0,159.0,370.0,159.0,370.0,333.0,60.0,333.0
japanese_chin_129.jpg,122.0,40.0,435.0,40.0,435.0,294.0,122.0,294.0
japanese_chin_13.jpg,70.0,41.0,404.0,41.0,404.0,298.0,70.0,298.0
japanese_chin_130.jpg,17.0,32.0,326.0,32.0,326.0,274.0,17.0,274.0
japanese_chin_131.jpg,76.0,111.0,266.0,111.0,266.0,284.0,76.0,284.0
japanese_chin_132.jpg,27.0,9.0,265.0,9.0,265.0,200.0,27.0,200.0
japanese_chin_133.jpg,67.0,95.0,198.0,95.0,198.0,247.0,67.0,247.0
japanese_chin_134.jpg,45.0,181.0,350.0,181.0,350.0,374.0,45.0,374.0
japanese_chin_135.jpg,203.0,101.0,296.0,101.0,296.0,176.0,203.0,176.0
japanese_chin_136.jpg,164.0,34.0,397.0,34.0,397.0,229.0,164.0,229.0
japanese_chin_137.jpg,221.0,182.0,312.0,182.0,312.0,251.0,221.0,251.0
japanese_chin_138.jpg,126.0,129.0,258.0,129.0,258.0,235.0,126.0,235.0
japanese_chin_139.jpg,244.0,52.0,390.0,52.0,390.0,172.0,244.0,172.0
japanese_chin_14.jpg,231.0,22.0,405.0,22.0,405.0,189.0,231.0,189.0
japanese_chin_140.jpg,96.0,45.0,223.0,45.0,223.0,147.0,96.0,147.0
japanese_chin_141.jpg,186.0,90.0,303.0,90.0,303.0,181.0,186.0,181.0
japanese_chin_142.jpg,119.0,18.0,366.0,18.0,366.0,234.0,119.0,234.0
japanese_chin_143.jpg,107.0,58.0,305.0,58.0,305.0,235.0,107.0,235.0
japanese_chin_144.jpg,134.0,37.0,417.0,37.0,417.0,304.0,134.0,304.0
japanese_chin_145.jpg,159.0,83.0,379.0,83.0,379.0,247.0,159.0,247.0
japanese_chin_146.jpg,135.0,20.0,283.0,20.0,283.0,147.0,135.0,147.0
japanese_chin_147.jpg,19.0,151.0,215.0,151.0,215.0,335.0,19.0,335.0
japanese_chin_148.jpg,36.0,0.0,423.0,0.0,423.0,250.0,36.0,250.0
japanese_chin_149.jpg,64.0,29.0,380.0,29.0,380.0,234.0,64.0,234.0
japanese_chin_15.jpg,130.0,43.0,371.0,43.0,371.0,273.0,130.0,273.0
japanese_chin_150.jpg,79.0,51.0,364.0,51.0,364.0,253.0,79.0,253.0
japanese_chin_151.jpg,71.0,100.0,339.0,100.0,339.0,334.0,71.0,334.0
japanese_chin_152.jpg,148.0,56.0,249.0,56.0,249.0,127.0,148.0,127.0
japanese_chin_153.jpg,45.0,38.0,224.0,38.0,224.0,177.0,45.0,177.0
japanese_chin_154.jpg,129.0,79.0,293.0,79.0,293.0,262.0,129.0,262.0
japanese_chin_155.jpg,96.0,119.0,300.0,119.0,300.0,292.0,96.0,292.0
japanese_chin_156.jpg,128.0,63.0,288.0,63.0,288.0,227.0,128.0,227.0
japanese_chin_157.jpg,98.0,67.0,268.0,67.0,268.0,217.0,98.0,217.0
japanese_chin_158.jpg,70.0,54.0,210.0,54.0,210.0,167.0,70.0,167.0
japanese_chin_159.jpg,179.0,92.0,379.0,92.0,379.0,261.0,179.0,261.0
japanese_chin_16.jpg,45.0,65.0,297.0,65.0,297.0,252.0,45.0,252.0
japanese_chin_160.jpg,55.0,45.0,355.0,45.0,355.0,249.0,55.0,249.0
japanese_chin_161.jpg,0.0,100.0,340.0,100.0,340.0,410.0,0.0,410.0
japanese_chin_162.jpg,94.0,15.0,365.0,15.0,365.0,206.0,94.0,206.0
japanese_chin_163.jpg,107.0,98.0,331.0,98.0,331.0,325.0,107.0,325.0
japanese_chin_164.jpg,175.0,61.0,351.0,61.0,351.0,225.0,175.0,225.0
japanese_chin_165.jpg,62.0,14.0,249.0,14.0,249.0,161.0,62.0,161.0
japanese_chin_166.jpg,234.0,33.0,435.0,33.0,435.0,210.0,234.0,210.0
japanese_chin_167.jpg,209.0,51.0,366.0,51.0,366.0,176.0,209.0,176.0
japanese_chin_168.jpg,70.0,101.0,324.0,101.0,324.0,286.0,70.0,286.0
japanese_chin_169.jpg,242.0,70.0,482.0,70.0,482.0,278.0,242.0,278.0
japanese_chin_17.jpg,157.0,80.0,340.0,80.0,340.0,194.0,157.0,194.0
japanese_chin_170.jpg,76.0,35.0,269.0,35.0,269.0,192.0,76.0,192.0
japanese_chin_171.jpg,34.0,23.0,373.0,23.0,373.0,284.0,34.0,284.0
japanese_chin_172.jpg,184.0,107.0,429.0,107.0,429.0,291.0,184.0,291.0
japanese_chin_173.jpg,108.0,98.0,264.0,98.0,264.0,206.0,108.0,206.0
japanese_chin_174.jpg,71.0,48.0,297.0,48.0,297.0,230.0,71.0,230.0
japanese_chin_175.jpg,164.0,87.0,327.0,87.0,327.0,205.0,164.0,205.0
japanese_chin_176.jpg,143.0,93.0,321.0,93.0,321.0,207.0,143.0,207.0
japanese_chin_177.jpg,218.0,41.0,389.0,41.0,389.0,165.0,218.0,165.0
japanese_chin_178.jpg,252.0,96.0,370.0,96.0,370.0,174.0,252.0,174.0
japanese_chin_179.jpg,154.0,118.0,355.0,118.0,355.0,249.0,154.0,249.0
japanese_chin_18.jpg,133.0,6.0,498.0,6.0,498.0,278.0,133.0,278.0
japanese_chin_180.jpg,223.0,63.0,370.0,63.0,370.0,219.0,223.0,219.0
japanese_chin_181.jpg,222.0,186.0,352.0,186.0,352.0,285.0,222.0,285.0
japanese_chin_182.jpg,169.0,94.0,373.0,94.0,373.0,225.0,169.0,225.0
japanese_chin_183.jpg,95.0,38.0,422.0,38.0,422.0,345.0,95.0,345.0
japanese_chin_184.jpg,92.0,47.0,375.0,47.0,375.0,269.0,92.0,269.0
japanese_chin_185.jpg,104.0,76.0,362.0,76.0,362.0,300.0,104.0,300.0
japanese_chin_186.jpg,123.0,175.0,335.0,175.0,335.0,417.0,123.0,417.0
japanese_chin_187.jpg,255.0,87.0,477.0,87.0,477.0,277.0,255.0,277.0
japanese_chin_188.jpg,144.0,48.0,418.0,48.0,418.0,253.0,144.0,253.0
japanese_chin_189.jpg,22.0,35.0,410.0,35.0,410.0,272.0,22.0,272.0
japanese_chin_190.jpg,88.0,54.0,240.0,54.0,240.0,221.0,88.0,221.0
keeshond_10.jpg,57.0,45.0,288.0,45.0,288.0,369.0,57.0,369.0
keeshond_100.jpg,66.0,49.0,265.0,49.0,265.0,305.0,66.0,305.0
keeshond_101.jpg,106.0,38.0,215.0,38.0,215.0,180.0,106.0,180.0
keeshond_102.jpg,280.0,64.0,386.0,64.0,386.0,201.0,280.0,201.0
keeshond_103.jpg,137.0,79.0,397.0,79.0,397.0,383.0,137.0,383.0
keeshond_104.jpg,161.0,81.0,290.0,81.0,290.0,236.0,161.0,236.0
keeshond_105.jpg,127.0,68.0,262.0,68.0,262.0,274.0,127.0,274.0
keeshond_106.jpg,166.0,201.0,238.0,201.0,238.0,289.0,166.0,289.0
keeshond_107.jpg,232.0,17.0,376.0,17.0,376.0,209.0,232.0,209.0
keeshond_108.jpg,89.0,71.0,220.0,71.0,220.0,207.0,89.0,207.0
keeshond_109.jpg,103.0,77.0,239.0,77.0,239.0,249.0,103.0,249.0
keeshond_11.jpg,106.0,53.0,244.0,53.0,244.0,231.0,106.0,231.0
keeshond_110.jpg,205.0,42.0,402.0,42.0,402.0,301.0,205.0,301.0
keeshond_111.jpg,253.0,15.0,390.0,15.0,390.0,212.0,253.0,212.0
keeshond_112.jpg,265.0,27.0,386.0,27.0,386.0,170.0,265.0,170.0
keeshond_113.jpg,122.0,96.0,276.0,96.0,276.0,302.0,122.0,302.0
keeshond_114.jpg,216.0,12.0,380.0,12.0,380.0,209.0,216.0,209.0
keeshond_115.jpg,176.0,54.0,335.0,54.0,335.0,242.0,176.0,242.0
keeshond_116.jpg,129.0,124.0,285.0,124.0,285.0,303.0,129.0,303.0
keeshond_117.jpg,84.0,81.0,201.0,81.0,201.0,236.0,84.0,236.0
keeshond_118.jpg,166.0,9.0,369.0,9.0,369.0,314.0,166.0,314.0
keeshond_119.jpg,144.0,33.0,349.0,33.0,349.0,230.0,144.0,230.0
keeshond_12.jpg,83.0,37.0,215.0,37.0,215.0,239.0,83.0,239.0
keeshond_120.jpg,168.0,4.0,345.0,4.0,345.0,237.0,168.0,237.0
keeshond_121.jpg,238.0,46.0,385.0,46.0,385.0,202.0,238.0,202.0
keeshond_122.jpg,179.0,62.0,433.0,62.0,433.0,330.0,179.0,330.0
keeshond_123.jpg,184.0,21.0,400.0,21.0,400.0,235.0,184.0,235.0
keeshond_124.jpg,48.0,19.0,300.0,19.0,300.0,317.0,48.0,317.0
keeshond_125.jpg,202.0,7.0,442.0,7.0,442.0,242.0,202.0,242.0
keeshond_126.jpg,223.0,35.0,436.0,35.0,436.0,218.0,223.0,218.0
keeshond_127.jpg,149.0,77.0,271.0,77.0,271.0,181.0,149.0,181.0
keeshond_128.jpg,243.0,79.0,342.0,79.0,342.0,151.0,243.0,151.0
keeshond_129.jpg,135.0,69.0,216.0,69.0,216.0,177.0,135.0,177.0
keeshond_13.jpg,138.0,234.0,209.0,234.0,209.0,309.0,138.0,309.0
keeshond_130.jpg,71.0,34.0,272.0,34.0,272.0,211.0,71.0,211.0
keeshond_131.jpg,129.0,0.0,273.0,0.0,273.0,179.0,129.0,179.0
keeshond_132.jpg,126.0,25.0,332.0,25.0,332.0,304.0,126.0,304.0
keeshond_133.jpg,150.0,156.0,245.0,156.0,245.0,276.0,150.0,276.0
keeshond_134.jpg,245.0,23.0,356.0,23.0,356.0,121.0,245.0,121.0
keeshond_135.jpg,109.0,33.0,338.0,33.0,338.0,317.0,109.0,317.0
keeshond_136.jpg,183.0,202.0,264.0,202.0,264.0,311.0,183.0,311.0
keeshond_137.jpg,131.0,54.0,313.0,54.0,313.0,332.0,131.0,332.0
keeshond_138.jpg,47.0,18.0,226.0,18.0,226.0,117.0,47.0,117.0
keeshond_139.jpg,180.0,45.0,332.0,45.0,332.0,244.0,180.0,244.0
keeshond_14.jpg,174.0,49.0,367.0,49.0,367.0,230.0,174.0,230.0
keeshond_140.jpg,76.0,0.0,216.0,0.0,216.0,158.0,76.0,158.0
keeshond_141.jpg,155.0,31.0,263.0,31.0,263.0,177.0,155.0,177.0
keeshond_142.jpg,90.0,80.0,263.0,80.0,263.0,282.0,90.0,282.0
keeshond_143.jpg,178.0,98.0,266.0,98.0,266.0,188.0,178.0,188.0
keeshond_144.jpg,256.0,39.0,365.0,39.0,365.0,184.0,256.0,184.0
keeshond_145.jpg,58.0,44.0,279.0,44.0,279.0,309.0,58.0,309.0
keeshond_146.jpg,159.0,0.0,389.0,0.0,389.0,293.0,159.0,293.0
keeshond_147.jpg,35.0,24.0,318.0,24.0,318.0,300.0,35.0,300.0
keeshond_148.jpg,151.0,31.0,250.0,31.0,250.0,148.0,151.0,148.0
keeshond_149.jpg,146.0,9.0,389.0,9.0,389.0,242.0,146.0,242.0
keeshond_15.jpg,63.0,102.0,153.0,102.0,153.0,217.0,63.0,217.0
keeshond_150.jpg,139.0,131.0,311.0,131.0,311.0,331.0,139.0,331.0
keeshond_151.jpg,117.0,51.0,271.0,51.0,271.0,273.0,117.0,273.0
keeshond_152.jpg,266.0,34.0,387.0,34.0,387.0,186.0,266.0,186.0
keeshond_153.jpg,262.0,103.0,356.0,103.0,356.0,256.0,262.0,256.0
keeshond_154.jpg,135.0,85.0,206.0,85.0,206.0,171.0,135.0,171.0
keeshond_155.jpg,161.0,156.0,261.0,156.0,261.0,325.0,161.0,325.0
keeshond_156.jpg,136.0,82.0,303.0,82.0,303.0,275.0,136.0,275.0
keeshond_157.jpg,197.0,27.0,309.0,27.0,309.0,168.0,197.0,168.0
keeshond_158.jpg,149.0,1.0,357.0,1.0,357.0,281.0,149.0,281.0
keeshond_159.jpg,164.0,102.0,235.0,102.0,235.0,191.0,164.0,191.0
keeshond_16.jpg,238.0,91.0,289.0,91.0,289.0,161.0,238.0,161.0
keeshond_160.jpg,95.0,22.0,305.0,22.0,305.0,357.0,95.0,357.0
keeshond_161.jpg,55.0,12.0,288.0,12.0,288.0,178.0,55.0,178.0
keeshond_162.jpg,109.0,38.0,214.0,38.0,214.0,180.0,109.0,180.0
keeshond_163.jpg,74.0,30.0,330.0,30.0,330.0,433.0,74.0,433.0
keeshond_164.jpg,293.0,86.0,397.0,86.0,397.0,232.0,293.0,232.0
keeshond_165.jpg,298.0,16.0,403.0,16.0,403.0,161.0,298.0,161.0
keeshond_166.jpg,71.0,1.0,328.0,1.0,328.0,308.0,71.0,308.0
keeshond_167.jpg,150.0,80.0,394.0,80.0,394.0,382.0,150.0,382.0
keeshond_168.jpg,137.0,46.0,286.0,46.0,286.0,233.0,137.0,233.0
keeshond_169.jpg,164.0,12.0,370.0,12.0,370.0,317.0,164.0,317.0
keeshond_17.jpg,237.0,38.0,383.0,38.0,383.0,177.0,237.0,177.0
keeshond_170.jpg,161.0,82.0,294.0,82.0,294.0,236.0,161.0,236.0
keeshond_171.jpg,164.0,14.0,344.0,14.0,344.0,256.0,164.0,256.0
keeshond_172.jpg,167.0,47.0,305.0,47.0,305.0,205.0,167.0,205.0
keeshond_173.jpg,128.0,0.0,347.0,0.0,347.0,256.0,128.0,256.0
keeshond_174.jpg,167.0,20.0,271.0,20.0,271.0,132.0,167.0,132.0
keeshond_175.jpg,268.0,71.0,371.0,71.0,371.0,217.0,268.0,217.0
keeshond_176.jpg,200.0,100.0,300.0,100.0,300.0,245.0,200.0,245.0
keeshond_177.jpg,139.0,100.0,252.0,100.0,252.0,210.0,139.0,210.0
keeshond_178.jpg,270.0,63.0,357.0,63.0,357.0,165.0,270.0,165.0
keeshond_179.jpg,9.0,40.0,143.0,40.0,143.0,229.0,9.0,229.0
keeshond_18.jpg,127.0,10.0,348.0,10.0,348.0,333.0,127.0,333.0
keeshond_180.jpg,61.0,0.0,199.0,0.0,199.0,182.0,61.0,182.0
keeshond_181.jpg,114.0,111.0,236.0,111.0,236.0,266.0,114.0,266.0
keeshond_182.jpg,89.0,62.0,360.0,62.0,360.0,387.0,89.0,387.0
keeshond_183.jpg,142.0,145.0,219.0,145.0,219.0,257.0,142.0,257.0
keeshond_184.jpg,167.0,38.0,395.0,38.0,395.0,337.0,167.0,337.0
keeshond_185.jpg,43.0,38.0,401.0,38.0,401.0,425.0,43.0,425.0
keeshond_186.jpg,105.0,16.0,324.0,16.0,324.0,265.0,105.0,265.0
keeshond_187.jpg,141.0,98.0,241.0,98.0,241.0,218.0,141.0,218.0
keeshond_188.jpg,12.0,71.0,246.0,71.0,246.0,338.0,12.0,338.0
keeshond_189.jpg,72.0,47.0,303.0,47.0,303.0,335.0,72.0,335.0
keeshond_190.jpg,25.0,29.0,259.0,29.0,259.0,274.0,25.0,274.0
leonberger_10.jpg,167.0,6.0,326.0,6.0,326.0,124.0,167.0,124.0
leonberger_100.jpg,70.0,104.0,249.0,104.0,249.0,298.0,70.0,298.0
leonberger_101.jpg,132.0,126.0,221.0,126.0,221.0,203.0,132.0,203.0
leonberger_102.jpg,117.0,183.0,238.0,183.0,238.0,274.0,117.0,274.0
leonberger_103.jpg,50.0,21.0,139.0,21.0,139.0,101.0,50.0,101.0
leonberger_104.jpg,225.0,92.0,353.0,92.0,353.0,215.0,225.0,215.0
leonberger_105.jpg,82.0,17.0,254.0,17.0,254.0,133.0,82.0,133.0
leonberger_106.jpg,16.0,106.0,318.0,106.0,318.0,377.0,16.0,377.0
leonberger_107.jpg,91.0,144.0,192.0,144.0,192.0,247.0,91.0,247.0
leonberger_108.jpg,24.0,3.0,494.0,3.0,494.0,410.0,24.0,410.0
leonberger_109.jpg,149.0,26.0,321.0,26.0,321.0,218.0,149.0,218.0
leonberger_11.jpg,163.0,122.0,207.0,122.0,207.0,159.0,163.0,159.0
leonberger_110.jpg,111.0,0.0,435.0,0.0,435.0,276.0,111.0,276.0
leonberger_111.jpg,158.0,43.0,351.0,43.0,351.0,216.0,158.0,216.0
leonberger_112.jpg,122.0,27.0,419.0,27.0,419.0,326.0,122.0,326.0
leonberger_113.jpg,206.0,15.0,382.0,15.0,382.0,202.0,206.0,202.0
leonberger_114.jpg,146.0,75.0,287.0,75.0,287.0,210.0,146.0,210.0
leonberger_115.jpg,81.0,49.0,318.0,49.0,318.0,318.0,81.0,318.0
leonberger_116.jpg,48.0,35.0,211.0,35.0,211.0,232.0,48.0,232.0
leonberger_117.jpg,75.0,54.0,262.0,54.0,262.0,274.0,75.0,274.0
leonberger_118.jpg,146.0,41.0,379.0,41.0,379.0,270.0,146.0,270.0
leonberger_119.jpg,116.0,36.0,413.0,36.0,413.0,308.0,116.0,308.0
leonberger_12.jpg,137.0,19.0,341.0,19.0,341.0,254.0,137.0,254.0
leonberger_120.jpg,162.0,90.0,347.0,90.0,347.0,241.0,162.0,241.0
leonberger_121.jpg,161.0,59.0,304.0,59.0,304.0,207.0,161.0,207.0
leonberger_122.jpg,142.0,13.0,341.0,13.0,341.0,323.0,142.0,323.0
leonberger_123.jpg,18.0,23.0,133.0,23.0,133.0,110.0,18.0,110.0
leonberger_124.jpg,149.0,58.0,320.0,58.0,320.0,231.0,149.0,231.0
leonberger_125.jpg,19.0,31.0,140.0,31.0,140.0,121.0,19.0,121.0
leonberger_126.jpg,27.0,26.0,146.0,26.0,146.0,115.0,27.0,115.0
leonberger_127.jpg,24.0,23.0,386.0,23.0,386.0,313.0,24.0,313.0
leonberger_128.jpg,117.0,314.0,331.0,314.0,331.0,473.0,117.0,473.0
leonberger_129.jpg,139.0,68.0,252.0,68.0,252.0,194.0,139.0,194.0
leonberger_13.jpg,108.0,16.0,262.0,16.0,262.0,161.0,108.0,161.0
leonberger_130.jpg,98.0,46.0,204.0,46.0,204.0,132.0,98.0,132.0
leonberger_131.jpg,134.0,27.0,378.0,27.0,378.0,245.0,134.0,245.0
leonberger_132.jpg,126.0,64.0,356.0,64.0,356.0,248.0,126.0,248.0
leonberger_133.jpg,106.0,53.0,197.0,53.0,197.0,118.0,106.0,118.0
leonberger_134.jpg,102.0,67.0,355.0,67.0,355.0,283.0,102.0,283.0
leonberger_135.jpg,51.0,30.0,384.0,30.0,384.0,261.0,51.0,261.0
leonberger_136.jpg,86.0,25.0,193.0,25.0,193.0,103.0,86.0,103.0
leonberger_137.jpg,101.0,27.0,404.0,27.0,404.0,296.0,101.0,296.0
leonberger_138.jpg,173.0,22.0,274.0,22.0,274.0,99.0,173.0,99.0
leonberger_139.jpg,109.0,30.0,439.0,30.0,439.0,301.0,109.0,301.0
leonberger_14.jpg,23.0,21.0,414.0,21.0,414.0,379.0,23.0,379.0
leonberger_140.jpg,92.0,64.0,224.0,64.0,224.0,194.0,92.0,194.0
leonberger_141.jpg,99.0,91.0,254.0,91.0,254.0,235.0,99.0,235.0
leonberger_142.jpg,330.0,71.0,445.0,71.0,445.0,198.0,330.0,198.0
leonberger_143.jpg,110.0,165.0,315.0,165.0,315.0,330.0,110.0,330.0
leonberger_144.jpg,170.0,78.0,268.0,78.0,268.0,180.0,170.0,180.0
leonberger_145.jpg,223.0,54.0,327.0,54.0,327.0,150.0,223.0,150.0
leonberger_146.jpg,247.0,60.0,357.0,60.0,357.0,188.0,247.0,188.0
leonberger_147.jpg,44.0,36.0,160.0,36.0,160.0,122.0,44.0,122.0
leonberger_148.jpg,269.0,16.0,380.0,16.0,380.0,86.0,269.0,86.0
leonberger_149.jpg,121.0,23.0,378.0,23.0,378.0,333.0,121.0,333.0
leonberger_15.jpg,275.0,40.0,384.0,40.0,384.0,130.0,275.0,130.0
leonberger_150.jpg,91.0,16.0,403.0,16.0,403.0,334.0,91.0,334.0
leonberger_151.jpg,92.0,33.0,330.0,33.0,330.0,271.0,92.0,271.0
leonberger_152.jpg,38.0,42.0,338.0,42.0,338.0,358.0,38.0,358.0
leonberger_153.jpg,26.0,28.0,306.0,28.0,306.0,361.0,26.0,361.0
leonberger_154.jpg,171.0,54.0,362.0,54.0,362.0,308.0,171.0,308.0
leonberger_155.jpg,133.0,95.0,368.0,95.0,368.0,329.0,133.0,329.0
leonberger_156.jpg,19.0,47.0,361.0,47.0,361.0,372.0,19.0,372.0
leonberger_157.jpg,174.0,42.0,314.0,42.0,314.0,165.0,174.0,165.0
leonberger_158.jpg,103.0,197.0,270.0,197.0,270.0,331.0,103.0,331.0
leonberger_159.jpg,38.0,16.0,413.0,16.0,413.0,373.0,38.0,373.0
leonberger_16.jpg,118.0,24.0,371.0,24.0,371.0,248.0,118.0,248.0
leonberger_160.jpg,59.0,66.0,333.0,66.0,333.0,314.0,59.0,314.0
leonberger_161.jpg,131.0,45.0,305.0,45.0,305.0,244.0,131.0,244.0
leonberger_162.jpg,2.0,7.0,391.0,7.0,391.0,302.0,2.0,302.0
leonberger_163.jpg,9.0,106.0,279.0,106.0,279.0,402.0,9.0,402.0
leonberger_164.jpg,100.0,32.0,487.0,32.0,487.0,348.0,100.0,348.0
leonberger_165.jpg,121.0,11.0,249.0,11.0,249.0,121.0,121.0,121.0
leonberger_166.jpg,40.0,21.0,240.0,21.0,240.0,216.0,40.0,216.0
leonberger_167.jpg,261.0,261.0,366.0,261.0,366.0,365.0,261.0,365.0
leonberger_168.jpg,286.0,139.0,417.0,139.0,417.0,262.0,286.0,262.0
leonberger_169.jpg,128.0,85.0,234.0,85.0,234.0,193.0,128.0,193.0
leonberger_17.jpg,192.0,150.0,324.0,150.0,324.0,260.0,192.0,260.0
leonberger_170.jpg,329.0,79.0,424.0,79.0,424.0,193.0,329.0,193.0
leonberger_171.jpg,21.0,4.0,321.0,4.0,321.0,316.0,21.0,316.0
leonberger_172.jpg,28.0,13.0,283.0,13.0,283.0,227.0,28.0,227.0
leonberger_173.jpg,113.0,11.0,266.0,11.0,266.0,149.0,113.0,149.0
